./data/CommonVoice2_dataset/clips/common_voice_en_18722364.mp3,"bhatt confirmed the break-up in a conversation with ""mid-day""."
./data/CommonVoice2_dataset/clips/common_voice_en_18722365.mp3,she is the aunt of dakota and elle fanning.
./data/CommonVoice2_dataset/clips/common_voice_en_18722366.mp3,traditionally astronomical observations in the optical region have separated into imaging and spectroscopy.
./data/CommonVoice2_dataset/clips/common_voice_en_18722367.mp3,"thus, all independent projects which meet the capital budgeting criterion should be accepted."
./data/CommonVoice2_dataset/clips/common_voice_en_18722368.mp3,adams' training base is at the centre national de sport de macolin in switzerland.
./data/CommonVoice2_dataset/clips/common_voice_en_18722369.mp3,jashpur is now a separate district.
./data/CommonVoice2_dataset/clips/common_voice_en_18722370.mp3,they are accessible to only one door of a train.
./data/CommonVoice2_dataset/clips/common_voice_en_18722372.mp3,the malaysian houses of parliament are situated near the monument.
./data/CommonVoice2_dataset/clips/common_voice_en_18722373.mp3,j.-j.
./data/CommonVoice2_dataset/clips/common_voice_en_18722374.mp3,it is known for many upscale dining establishments.
./data/CommonVoice2_dataset/clips/common_voice_en_18722375.mp3,"the opening became known as ""the old cut""."
./data/CommonVoice2_dataset/clips/common_voice_en_18722376.mp3,successfully passing a course earns a student both high school and college credit.
./data/CommonVoice2_dataset/clips/common_voice_en_18722377.mp3,it is the home of the football team of harvard.
./data/CommonVoice2_dataset/clips/common_voice_en_18722378.mp3,the final section is a slow string chorale that resembles a russian orthodox hymn.
./data/CommonVoice2_dataset/clips/common_voice_en_18722379.mp3,many of these are of yiddish or jewish origin.
./data/CommonVoice2_dataset/clips/common_voice_en_18722380.mp3,that album was eventually released by indie label loose groove.
./data/CommonVoice2_dataset/clips/common_voice_en_18722382.mp3,he also had considerable investments in real estate.
./data/CommonVoice2_dataset/clips/common_voice_en_18722383.mp3,it is named in honour of marie curie-sklodowska.
./data/CommonVoice2_dataset/clips/common_voice_en_18722384.mp3,"""the final cut"" received mixed reviews from critics."
./data/CommonVoice2_dataset/clips/common_voice_en_18722385.mp3,"ralphs however, decided not to return as the sponsor of the team."
./data/CommonVoice2_dataset/clips/common_voice_en_18722386.mp3,we examine a continuous random variable.
./data/CommonVoice2_dataset/clips/common_voice_en_18722387.mp3,it may be given a subgenus of its own in a future study.
./data/CommonVoice2_dataset/clips/common_voice_en_18722388.mp3,"the band members, especially nicu covaci, found themselves increasingly harassed by the securitate."
./data/CommonVoice2_dataset/clips/common_voice_en_18722390.mp3,the qur'an mentions a prophet called zul-kifl.
./data/CommonVoice2_dataset/clips/common_voice_en_18722391.mp3,a visual diff finds differences between two files by eyeball search.
./data/CommonVoice2_dataset/clips/common_voice_en_18722394.mp3,emily jones is the director.
./data/CommonVoice2_dataset/clips/common_voice_en_18722396.mp3,as such they belong to the colorful history of political satire.
./data/CommonVoice2_dataset/clips/common_voice_en_18722397.mp3,at its summit the hill is above sea level.
./data/CommonVoice2_dataset/clips/common_voice_en_18722398.mp3,the ensemble of these objects is called a jet.
./data/CommonVoice2_dataset/clips/common_voice_en_18722399.mp3,it has extension centers located in new albany and corinth.
./data/CommonVoice2_dataset/clips/common_voice_en_18722400.mp3,the original terminus was south ferry.
./data/CommonVoice2_dataset/clips/common_voice_en_18722402.mp3,"when the glaciers retreated further, water would then flow north."
./data/CommonVoice2_dataset/clips/common_voice_en_18722404.mp3,"the sites strongly resemble graves or tombs; however, no human bones are found."
./data/CommonVoice2_dataset/clips/common_voice_en_18722405.mp3,"since then, abreu has been considered the first lady of brazilian funk."
./data/CommonVoice2_dataset/clips/common_voice_en_18722406.mp3,she wore an oscar de la renta dress.
./data/CommonVoice2_dataset/clips/common_voice_en_18722407.mp3,the keel of monitor no.
./data/CommonVoice2_dataset/clips/common_voice_en_18722408.mp3,king edmund of east anglia is said to have lived here.
./data/CommonVoice2_dataset/clips/common_voice_en_18722409.mp3,the book's foreword was written by henry r. luce.
./data/CommonVoice2_dataset/clips/common_voice_en_18722410.mp3,it is a state that cannot be explained in words: 'without experience no knowledge.
./data/CommonVoice2_dataset/clips/common_voice_en_18722411.mp3,kurds and zazas have for centuries lived in the same areas in anatolia.
./data/CommonVoice2_dataset/clips/common_voice_en_18722412.mp3,"in effect, the city itself had two or even three members of parliament."
./data/CommonVoice2_dataset/clips/common_voice_en_18722414.mp3,vonnegut's terry kitchen was a talented member of the abstract expressionist movement.
./data/CommonVoice2_dataset/clips/common_voice_en_18722415.mp3,this accusation could have meant the end of his political career.
./data/CommonVoice2_dataset/clips/common_voice_en_18722416.mp3,it can also be heard in some caribbean islands.
./data/CommonVoice2_dataset/clips/common_voice_en_18722418.mp3,he was a distant relative of poet sidney lanier and writer thomas lanier williams.
./data/CommonVoice2_dataset/clips/common_voice_en_18785167.mp3,"""kokai"" means ""open to the public"", or ""laid-open""."
./data/CommonVoice2_dataset/clips/common_voice_en_18785168.mp3,he was also a distinguished translator.
./data/CommonVoice2_dataset/clips/common_voice_en_18785169.mp3,his brother was the finnish army captain aarne juutilainen.
./data/CommonVoice2_dataset/clips/common_voice_en_18785171.mp3,please hang up and dial again.
./data/CommonVoice2_dataset/clips/common_voice_en_18785172.mp3,the interchange at main reef road was removed.
./data/CommonVoice2_dataset/clips/common_voice_en_18785174.mp3,"in the film, a real frog is skinned alive while fish are mutilated."
./data/CommonVoice2_dataset/clips/common_voice_en_18785175.mp3,students are also encouraged to take part in the duke of edinburgh award scheme.
./data/CommonVoice2_dataset/clips/common_voice_en_18785176.mp3,"he was the elder son of sydney fraser, a marine engineer."
./data/CommonVoice2_dataset/clips/common_voice_en_18785177.mp3,further see coherent states.
./data/CommonVoice2_dataset/clips/common_voice_en_18785178.mp3,"a few months after wadley left the ""standard"", the publication launched its ""sorry"" promotion."
./data/CommonVoice2_dataset/clips/common_voice_en_18785179.mp3,it was then the port of the city of bruges.
./data/CommonVoice2_dataset/clips/common_voice_en_18785180.mp3,the name is latin for the waters of sulis.
./data/CommonVoice2_dataset/clips/common_voice_en_18785181.mp3,the wildcats made strafing attacks while the avengers launched torpedoes.
./data/CommonVoice2_dataset/clips/common_voice_en_18785193.mp3,amaravathi gram panchayat is the local self-government of the village.
./data/CommonVoice2_dataset/clips/common_voice_en_18785194.mp3,visitors to the colony included the composer sergei rachmaninoff.
./data/CommonVoice2_dataset/clips/common_voice_en_18785195.mp3,"it can involve user-centric use-cases, as well as enterprise-centric use-cases."
./data/CommonVoice2_dataset/clips/common_voice_en_18785196.mp3,it is a part of the pottstown urban area.
./data/CommonVoice2_dataset/clips/common_voice_en_18785247.mp3,"firstly, the town was called rykiv, and only latter it was renamed to kosiv."
./data/CommonVoice2_dataset/clips/common_voice_en_18785248.mp3,a driving tour is described by the pettaquamscutt historical society.
./data/CommonVoice2_dataset/clips/common_voice_en_18785249.mp3,this rule is not always strictly observed in the new world.
./data/CommonVoice2_dataset/clips/common_voice_en_18785250.mp3,"late in his kongsvinger career, he went for a brief loan to luton."
./data/CommonVoice2_dataset/clips/common_voice_en_18785251.mp3,"his endeavours comprehended subcutaneous operations such as tenotomy, the surgical division of a tendon."
./data/CommonVoice2_dataset/clips/common_voice_en_18785268.mp3,it takes time for this process to destroy the liver cells.
./data/CommonVoice2_dataset/clips/common_voice_en_18785269.mp3,"wilhelm gass, ""protestantische dogmatik"", iii."
./data/CommonVoice2_dataset/clips/common_voice_en_18785270.mp3,"innis is chairman of tea party forward, part of the tea party movement."
./data/CommonVoice2_dataset/clips/common_voice_en_18785271.mp3,he studied medicine in the university of lisbon.
./data/CommonVoice2_dataset/clips/common_voice_en_18785282.mp3,"he was cremated, and his ashes were scattered near westlake village, california."
./data/CommonVoice2_dataset/clips/common_voice_en_18785283.mp3,merquior divided his published works in two segments.
./data/CommonVoice2_dataset/clips/common_voice_en_18785284.mp3,solinari guides the souls of good wizards to the beyond.
./data/CommonVoice2_dataset/clips/common_voice_en_18785286.mp3,other charts needed the input of the reference points to be manually added.
./data/CommonVoice2_dataset/clips/common_voice_en_18785292.mp3,"credits adapted from the liner notes of ""beautiful intentions""."
./data/CommonVoice2_dataset/clips/common_voice_en_18785293.mp3,burn duration was two minutes.
./data/CommonVoice2_dataset/clips/common_voice_en_18785294.mp3,there is also the mansion hotel and conference centre.
./data/CommonVoice2_dataset/clips/common_voice_en_18785295.mp3,"at the time, it was somewhat controversial."
./data/CommonVoice2_dataset/clips/common_voice_en_18785296.mp3,the lake shares its name with the slavey first nations.
./data/CommonVoice2_dataset/clips/common_voice_en_18785317.mp3,along the way he is hunted by darkhounds and darkfriends.
./data/CommonVoice2_dataset/clips/common_voice_en_18785318.mp3,"he then denounced and personally executed jiang, and reported his actions to his mother."
./data/CommonVoice2_dataset/clips/common_voice_en_18785321.mp3,early in her career mozzoni embraced the utopian socialism of charles fourier.
./data/CommonVoice2_dataset/clips/common_voice_en_18785337.mp3,filters modify the images recorded.
./data/CommonVoice2_dataset/clips/common_voice_en_18785338.mp3,schuba was born in vienna.
./data/CommonVoice2_dataset/clips/common_voice_en_18785339.mp3,"source: ""this article incorporates translated text from an equivalent article at the french wikipedia""."
./data/CommonVoice2_dataset/clips/common_voice_en_18785340.mp3,in the text he explains his beliefs and summarizes his actions.
./data/CommonVoice2_dataset/clips/common_voice_en_18785343.mp3,"weisman echoes this sentiment, characterizing knight as ""thoughtful, soft-spoken, articulate, and quite serious""."
./data/CommonVoice2_dataset/clips/common_voice_en_18785344.mp3,flora vista is served by two public school districts - aztec and farmington.
./data/CommonVoice2_dataset/clips/common_voice_en_18785345.mp3,a number of cars continue to crash into the pile-up.
./data/CommonVoice2_dataset/clips/common_voice_en_18785346.mp3,it stars marcello mastroianni and yelena safonova.
./data/CommonVoice2_dataset/clips/common_voice_en_18785347.mp3,"their blended family includes daughters alexis, hailey, addison and son, jack."
./data/CommonVoice2_dataset/clips/common_voice_en_18785348.mp3,the color of hematite lends itself to use as a pigment.
./data/CommonVoice2_dataset/clips/common_voice_en_18785350.mp3,the charity's headquarters are at its garden organic ryton site in warwickshire.
./data/CommonVoice2_dataset/clips/common_voice_en_18785351.mp3,water vapor also occurs in the atmosphere with highly variable abundance.
./data/CommonVoice2_dataset/clips/common_voice_en_18785352.mp3,bill morton orders an internal investigation at the scottish qualifications authority.
./data/CommonVoice2_dataset/clips/common_voice_en_18785353.mp3,meikle auchengree is east of glengarnock in dalry parish.
./data/CommonVoice2_dataset/clips/common_voice_en_18785354.mp3,telstraclear decided to merge the paradise helpdesk with its existing clearnet helpdesk in auckland.
./data/CommonVoice2_dataset/clips/common_voice_en_18785355.mp3,at rangitoto the large tubes are cave-like.
./data/CommonVoice2_dataset/clips/common_voice_en_18785357.mp3,"examples of include the wars in the former yugoslavia, in rwanda and afghanistan."
./data/CommonVoice2_dataset/clips/common_voice_en_18785358.mp3,not all web servers provide forward secrecy.
./data/CommonVoice2_dataset/clips/common_voice_en_18785359.mp3,all raiders wear the green beret with the national emblem on the left.
./data/CommonVoice2_dataset/clips/common_voice_en_18785361.mp3,at this time the only mandated duties were anti-riot.
./data/CommonVoice2_dataset/clips/common_voice_en_18785362.mp3,a class action suit was filed against china airlines and airbus industrie for compensation.
./data/CommonVoice2_dataset/clips/common_voice_en_18785363.mp3,"sandlin is a former youth baseball, basketball, and softball coach."
./data/CommonVoice2_dataset/clips/common_voice_en_18785364.mp3,"at around the same time, the romans were finally the victors over carthage."
./data/CommonVoice2_dataset/clips/common_voice_en_18785365.mp3,"afterwards, bowen was sworn of the privy council."
./data/CommonVoice2_dataset/clips/common_voice_en_18785367.mp3,"both buildings use employed a large amount of concrete, which is openly on display."
./data/CommonVoice2_dataset/clips/common_voice_en_18785368.mp3,"the storm destroyed almost all structures on assateague island, where development was just beginning."
./data/CommonVoice2_dataset/clips/common_voice_en_18785369.mp3,think for yourself.
./data/CommonVoice2_dataset/clips/common_voice_en_18785370.mp3,he is a graduate of the university of virginia.
./data/CommonVoice2_dataset/clips/common_voice_en_18785371.mp3,handmade presents are also exchanged amongst the wintering team.
./data/CommonVoice2_dataset/clips/common_voice_en_18785372.mp3,"on the site of the old yards are homebase, matalan and lidl stores."
./data/CommonVoice2_dataset/clips/common_voice_en_18785373.mp3,the obtained solution is the starting point of the born series.
./data/CommonVoice2_dataset/clips/common_voice_en_18785374.mp3,the single's artwork is by yelena yemchuk.
./data/CommonVoice2_dataset/clips/common_voice_en_18785375.mp3,morgan was born in the london borough of enfield and grew up in tottenham.
./data/CommonVoice2_dataset/clips/common_voice_en_18785376.mp3,the two saturday night societies have since closed.
./data/CommonVoice2_dataset/clips/common_voice_en_18785377.mp3,"she has also played in the series ""let's stay together""."
./data/CommonVoice2_dataset/clips/common_voice_en_18785379.mp3,"yashar books, a smaller jewish publisher, agreed to distribute them."
./data/CommonVoice2_dataset/clips/common_voice_en_18785380.mp3,rupert adopted the courtesy title of viscount trematon.
./data/CommonVoice2_dataset/clips/common_voice_en_18785381.mp3,"appearances in commercials, films and music videos soon followed."
./data/CommonVoice2_dataset/clips/common_voice_en_18785387.mp3,"idyllwild arts was founded by doctor max krone and his wife, beatrice."
./data/CommonVoice2_dataset/clips/common_voice_en_18785388.mp3,"moments later, there are cries of ""murder"" and ""help""."
./data/CommonVoice2_dataset/clips/common_voice_en_18785391.mp3,cheryl moves into george's place.
./data/CommonVoice2_dataset/clips/common_voice_en_18785402.mp3,"the reliant robin aimed to provide economical, predictable personal transportation."
./data/CommonVoice2_dataset/clips/common_voice_en_18785403.mp3,only from the tapes can he be resurrected.
./data/CommonVoice2_dataset/clips/common_voice_en_18785404.mp3,radmanovich is a graduate of pepperdine university.
./data/CommonVoice2_dataset/clips/common_voice_en_18785405.mp3,"when he was reportedly criticized for building a shelter for the poor, he resigned."
./data/CommonVoice2_dataset/clips/common_voice_en_18785406.mp3,"a mid-tempo pop punk song, it was written by hoppus based on personal experience."
./data/CommonVoice2_dataset/clips/common_voice_en_18785412.mp3,ant was his best man.
./data/CommonVoice2_dataset/clips/common_voice_en_18785413.mp3,previously court was held in a log cabin southeast of jefferson.
./data/CommonVoice2_dataset/clips/common_voice_en_18785415.mp3,"the floating duck house, symbol of the expenses scandal, was later sold at auction."
./data/CommonVoice2_dataset/clips/common_voice_en_18785416.mp3,"""sounds funny"" is the show's theme."
./data/CommonVoice2_dataset/clips/common_voice_en_18785422.mp3,bridger creek passes through the gap between the range and the bighorns.
./data/CommonVoice2_dataset/clips/common_voice_en_18785423.mp3,the newspaper has never missed an issue since.
./data/CommonVoice2_dataset/clips/common_voice_en_18785424.mp3,the reserve is now undergoing habitat restoration projects.
./data/CommonVoice2_dataset/clips/common_voice_en_18785425.mp3,the mass and the base are assumed to interact via friction.
./data/CommonVoice2_dataset/clips/common_voice_en_18785432.mp3,it typically has several main stems.
./data/CommonVoice2_dataset/clips/common_voice_en_18785435.mp3,"females produce tiny, red, edible berries in summer."
./data/CommonVoice2_dataset/clips/common_voice_en_18785436.mp3,his final religious act was to embrace buddhism.
./data/CommonVoice2_dataset/clips/common_voice_en_18785443.mp3,several parts of boundaries of the town were extended soon afterward.
./data/CommonVoice2_dataset/clips/common_voice_en_18785444.mp3,his wife had him buried in chamonix.
./data/CommonVoice2_dataset/clips/common_voice_en_18785445.mp3,"in an attempt to break through the roadblock, moldovan forces then opened fire."
./data/CommonVoice2_dataset/clips/common_voice_en_18785446.mp3,"in england, kneller concentrated almost entirely on portraiture."
./data/CommonVoice2_dataset/clips/common_voice_en_18785462.mp3,"the group visited graceland, elvis presley's estate in memphis."
./data/CommonVoice2_dataset/clips/common_voice_en_18785463.mp3,the unincorporated communities of brodtville and wyalusing are located in the town.
./data/CommonVoice2_dataset/clips/common_voice_en_18785464.mp3,"since that date any new ""development"" has required planning permission."
./data/CommonVoice2_dataset/clips/common_voice_en_18785473.mp3,he also came on the following week against bolton wanderers.
./data/CommonVoice2_dataset/clips/common_voice_en_18785474.mp3,"most paintings were made from dead specimens, but many were also drawn from life."
./data/CommonVoice2_dataset/clips/common_voice_en_18785476.mp3,"some of this ""notable group"" included jason epstein and norman mailer."
